world66_path,world66_title,wikivoyage_title,world66_pois,wikivoyage_listings,wv_type,wv_name,candidate_score,candidate_status,reason,wv_lat,wv_lng,best_w66_title,best_w66_path,best_match_score,best_distance_km,parent_distance_km,candidate_flags,external_url,source_url,reject_reason
northamerica/unitedstates/newjersey/toms_river,Toms River,Toms River,14,31,do,Comfort Food Festival,0.59,candidate,has description; high-value type; has external URL,,,Offshore Bar & Grill,northamerica/unitedstates/newjersey/toms_river/offshore_bar,0.419,,,missing_coordinates; has_external_url,https://downtowntomsriver.com/comfort-food-festival/,https://en.wikivoyage.org/wiki/Toms_River,Event-only food festival rather than a durable Toms River POI.
northamerica/canada/ontario/fort_erie,Fort Erie,Fort Erie,4,14,see,Niagara Transit,0.59,candidate,has description; high-value type; has external URL,,,Fort Erie Race Track,northamerica/canada/ontario/fort_erie/fort_erie_race_track,0.4,,,missing_coordinates; has_external_url,https://www.niagararegion.ca/transit/routes.aspx,https://en.wikivoyage.org/wiki/Fort_Erie,"Transit service, not a Fort Erie visitor POI."
africa/southafrica/johannesburg,Johannesburg,Johannesburg,24,36,see,Gautrain,0.59,candidate,has description; high-value type; has external URL,,,Urbanologi,africa/southafrica/johannesburg/urbanologi,0.444,,,missing_coordinates; has_external_url,http://join.gautrain.co.za/Buses.aspx,https://en.wikivoyage.org/wiki/Johannesburg,Regional rail/transit system rather than a mappable Johannesburg attraction.
europe/germany/hamburg,Hamburg,Hamburg,57,12,do,Kirschblütenfest,0.59,candidate,has description; high-value type; has external URL,,,Uhlenhorst,europe/germany/hamburg/uhlenhorst,0.462,,,missing_coordinates; has_external_url,https://www.hamburg.de/freizeit/strassenfeste/kirschbluetenfest-337824,https://en.wikivoyage.org/wiki/Hamburg,Event-only cherry blossom festival rather than a durable Hamburg POI.
asia/japan/honshu/hiroshima,Hiroshima,Hiroshima,8,99,do,Sake Festival,0.59,candidate,has description; high-value type; has external URL,,,Peace Memorial Park,asia/japan/honshu/hiroshima/peace_memorial_park,0.438,,,missing_coordinates; has_external_url,http://sakematsuri.com/,https://en.wikivoyage.org/wiki/Hiroshima,"Event-only festival in Saijo/Higashihiroshima, not a durable Hiroshima city POI."
australiaandpacific/australia/northernterritory/alicesprings,Alice Springs,Alice Springs,14,29,see,Alice Show,0.59,candidate,has description; high-value type; has external URL,,,Adelaide House Museum,australiaandpacific/australia/northernterritory/alicesprings/adelaide_house,0.452,,,missing_coordinates; has_external_url,http://www.alice-springs.com.au/asp_show.php,https://en.wikivoyage.org/wiki/Alice_Springs,Event-only agricultural show rather than a durable Alice Springs POI.
northamerica/unitedstates/colorado/buenavista,Buena Vista,Buena Vista (Colorado),8,7,do,Bill Dvorak's Rafting and Kayak Expeditions,0.59,candidate,has description; high-value type; has external URL,,,Brown's Canyon National Monument,northamerica/unitedstates/colorado/buenavista/browns_canyon_national_monument,0.347,,,missing_coordinates; has_external_url,http://www.dvorakexpeditions.com,https://en.wikivoyage.org/wiki/Buena_Vista_%28Colorado%29,Commercial rafting operator; ordinary tour business rather than a destination POI.
northamerica/costarica/sanjose,San José,San José (Costa Rica),23,44,do,Intensa,0.59,candidate,has description; high-value type; has external URL,,,La Esquina de Buenos Aires,northamerica/costarica/sanjose/restaurante_la_esquina,0.444,,,missing_coordinates; has_external_url,http://www.intensa.com,https://en.wikivoyage.org/wiki/San_Jos%C3%A9_%28Costa_Rica%29,"Language school/commercial course provider, not a San Jose visitor attraction."
northamerica/unitedstates/california/losangeles,Los Angeles,Los Angeles,71,77,see,Mexico,0.59,candidate,has description; high-value type; has external URL,,,Mr. Chow,northamerica/unitedstates/california/losangeles/mr_chow,0.462,,,missing_coordinates; has_external_url,https://consulmex.sre.gob.mx/losangeles/,https://en.wikivoyage.org/wiki/Los_Angeles,"Consulate/government office, not a Los Angeles visitor POI."
northamerica/unitedstates/wisconsin/milwaukee,Milwaukee,Milwaukee,10,127,see,Jefferson Lines,0.59,candidate,has description; high-value type; has external URL,,,Harley-Davidson Museum,northamerica/unitedstates/wisconsin/milwaukee/harley_davidson_museum,0.324,,,missing_coordinates; has_external_url,http://www.jeffersonlines.com/,https://en.wikivoyage.org/wiki/Milwaukee,"Intercity bus operator, not a Milwaukee visitor POI."
northamerica/canada/britishcolumbia/victoria,Victoria,Victoria (British Columbia),12,87,see,Amtrak Thruway Connector,0.59,candidate,has description; high-value type; has external URL,,,Art Gallery of Greater Victoria,northamerica/canada/britishcolumbia/victoria/art_gallery_of_greater_victoria,0.436,,,missing_coordinates; has_external_url,https://www.amtrak.com,https://en.wikivoyage.org/wiki/Victoria_%28British_Columbia%29,"Transport connector service, not a Victoria attraction."
southamerica/colombia/bogota,Bogota,Bogotá,58,52,see,Expreso Brasilia,0.59,candidate,has description; high-value type; has external URL,,,Artesanías de Colombia,southamerica/colombia/bogota/artesanias_de_colombia,0.514,,,missing_coordinates; has_external_url,http://www.expresobrasilia.com,https://en.wikivoyage.org/wiki/Bogot%C3%A1,"Bus company, not a Bogota visitor POI."
northamerica/unitedstates/florida/daytona_beach,Daytona Beach,Daytona Beach,17,102,see,Daytona Tortugas,0.59,candidate,has description; high-value type; has external URL,,,Daytona International Speedway,northamerica/unitedstates/florida/daytona_beach/daytona_international_speedway,0.522,,,missing_coordinates; has_external_url,https://www.milb.com/daytona,https://en.wikivoyage.org/wiki/Daytona_Beach,Sports team listing rather than a durable attraction; the venue/team does not clear Daytona Beach POI priority.
asia/malaysia/kualalumpur,Kuala Lumpur,Kuala Lumpur,102,107,see,Alisan Golden Coach Express,0.59,candidate,has description; high-value type; has external URL,,,Royal Selangor Visitor Centre,asia/malaysia/kualalumpur/royalselangorpewter,0.429,,,missing_coordinates; has_external_url,http://www.alisangoldencoach.com.my/,https://en.wikivoyage.org/wiki/Kuala_Lumpur,"Bus operator, not a Kuala Lumpur visitor POI."
europe/unitedkingdom/wales/swansea,Swansea,Swansea,33,323,do,Swansea International Jazz Blues Festival,0.59,candidate,has description; high-value type; has external URL,,,Swansea Minster,europe/unitedkingdom/wales/swansea/swansea_minster,0.464,,,missing_coordinates; has_external_url,https://www.facebook.com/swanseajazzfestival/,https://en.wikivoyage.org/wiki/Swansea,Event-only music festival rather than a durable Swansea POI.
northamerica/mexico/puertovallarta,Puerto Vallarta,Puerto Vallarta,34,88,see,Compostela,0.59,candidate,has description; high-value type; has external URL,,,Yelapa,northamerica/mexico/puertovallarta/yelapa,0.375,,,missing_coordinates; has_external_url,https://www.facebook.com/Autotransportes-Compostela-171502739714577/,https://en.wikivoyage.org/wiki/Puerto_Vallarta,"Bus operator, not a Puerto Vallarta attraction."
northamerica/unitedstates/arizona/cave_creek,Cave Creek,Cave Creek,0,31,do,Magic Bird Festivals,0.59,candidate,has description; high-value type; has external URL,,,,,0.0,,,missing_coordinates; has_external_url,https://m.facebook.com/MagicBirdFestivals/,https://en.wikivoyage.org/wiki/Cave_Creek,Event-organizer/fair listing rather than a durable Cave Creek POI.
europe/austria/vienna,Vienna,Vienna,67,134,see,Atlassib,0.59,candidate,has description; high-value type; has external URL,,,Rathaus,europe/austria/vienna/rathaus,0.533,,,missing_coordinates; has_external_url,http://www.atlassib.ro/,https://en.wikivoyage.org/wiki/Vienna,"Coach operator, not a Vienna visitor attraction."
northamerica/unitedstates/california/oakland,Oakland,Oakland,16,181,do,Día de Los Muertos Annual Festival,0.59,candidate,has description; high-value type; has external URL,,,Oakland Museum of California,northamerica/unitedstates/california/oakland/oaklandmuseumofcalifornia,0.377,,,missing_coordinates; has_external_url,https://www.visitoakland.com/events/annual-events/dia-de-los-muertos-festival/,https://en.wikivoyage.org/wiki/Oakland,Event-only festival rather than a permanent Oakland POI.
northamerica/unitedstates/newmexico/losalamos,Los Alamos,Los Alamos,6,51,do,The Los Alamos Community Winds,0.59,candidate,has description; high-value type; has external URL,,,Los Alamos Historical Museum,northamerica/unitedstates/newmexico/losalamos/los_alamos_historical_museum,0.478,,,missing_coordinates; has_external_url,http://www.lacw.org/,https://en.wikivoyage.org/wiki/Los_Alamos,"Community ensemble/event listing, not a durable Los Alamos POI."
northamerica/unitedstates/iowa/desmoines,Des Moines,Des Moines,20,131,do,Hy-Vee Triathlon,0.59,candidate,has description; high-value type; has external URL,,,Court Avenue District,northamerica/unitedstates/iowa/desmoines/court_avenue,0.486,,,missing_coordinates; has_external_url,http://www.hy-veetriathlon.com/,https://en.wikivoyage.org/wiki/Des_Moines,Event-only triathlon rather than a durable Des Moines POI.
northamerica/unitedstates/ohio/akron,Akron,Akron,16,72,see,The West Side Leader,0.59,candidate,has description; high-value type; has external URL,,,Hower House Museum,northamerica/unitedstates/ohio/akron/hower_house,0.412,,,missing_coordinates; has_external_url,http://www.akron.com/,https://en.wikivoyage.org/wiki/Akron,"Local newspaper, not an Akron visitor POI."
northamerica/canada/britishcolumbia/terrace,Terrace,Terrace,10,19,see,BC Transit (Terrace Regional Transit System),0.59,candidate,has description; high-value type; has external URL,,,Ferry Island,northamerica/canada/britishcolumbia/terrace/ferry_island,0.273,,,missing_coordinates; has_external_url,https://www.bctransit.com/terrace/home,https://en.wikivoyage.org/wiki/Terrace,"Local bus system, not a Terrace visitor POI."
europe/netherlands/leiden,Leiden,Leiden,36,62,see,EBS,0.59,candidate,has description; high-value type; has external URL,,,SieboldHuis,europe/netherlands/leiden/sieboldhuis,0.429,,,missing_coordinates; has_external_url,https://www.ebs-ov.nl/haaglanden,https://en.wikivoyage.org/wiki/Leiden,"Regional bus operator, not a Leiden visitor attraction."
northamerica/unitedstates/massachusetts/provincetown,Provincetown,Provincetown,1,89,do,Family Pride Week,0.59,candidate,has description; high-value type; has external URL,,,Lobster Pot,northamerica/unitedstates/massachusetts/provincetown/lobster_pot,0.214,,,missing_coordinates; has_external_url,http://www.familyequality.org/get_involved/events/annual_events/family_week/,https://en.wikivoyage.org/wiki/Provincetown,Event-only week rather than a durable Provincetown POI.
asia/indonesia/sumatra/medan,Medan,Medan,4,86,see,JNE,0.59,candidate,has description; high-value type; has external URL,,,Tjong A Fie Mansion,asia/indonesia/sumatra/medan/tjong_a_fie_mansion,0.3,,,missing_coordinates; has_external_url,http://www.jne.co.id,https://en.wikivoyage.org/wiki/Medan,"Courier/logistics company, not a Medan visitor POI."
europe/unitedkingdom/england/manchester_liverpool_and_north_west/wigan,Wigan,Wigan,5,9,do,Leigh Leopards,0.59,candidate,has description; high-value type; has external URL,,,Wigan Pier Quarter,europe/unitedkingdom/england/manchester_liverpool_and_north_west/wigan/wigan_pier,0.375,,,missing_coordinates; has_external_url,https://www.facebook.com/leighrlfc/,https://en.wikivoyage.org/wiki/Wigan,Sports club listing below threshold for Wigan visitor coverage.
asia/india/bihar/bodhgaya,Bodh Gaya,Bodh Gaya,9,26,see,Phowa Center,0.59,candidate,has description; high-value type; has external URL,,,Thai Monastery (Wat Thai Buddhagaya),asia/india/bihar/bodhgaya/thai_monastery,0.538,,,missing_coordinates; has_external_url,http://ayangrinpoche.org/phowa-course-bodhgaya-2018/,https://en.wikivoyage.org/wiki/Bodh_Gaya,"Course/religious-program lead tied to a specific teaching centre, not a durable Bodhgaya POI."
europe/france/normandybrittany/rennes,Rennes,Rennes,8,50,see,Morocco,0.59,candidate,has description; high-value type; has external URL,,,Place des Lices,europe/france/normandybrittany/rennes/place_des_lices,0.222,,,missing_coordinates; has_external_url,https://www.embassy-worldwide.com/embassy/consulate-of-the-kingdom-of-morocco-in-rennes-france/,https://en.wikivoyage.org/wiki/Rennes,"Consulate/government office, not a Rennes visitor attraction."
northamerica/unitedstates/utah/moab,Moab,Moab,9,17,do,Magnum Expeditions,0.59,candidate,has description; high-value type; has external URL,,,Potash Evaporation Ponds,northamerica/unitedstates/utah/moab/potash_evaporation_ponds,0.429,,,missing_coordinates; has_external_url,https://www.magnumexpeditions.com,https://en.wikivoyage.org/wiki/Moab,Commercial tour operator; ordinary activity business rather than a Moab POI.
europe/sweden/stersund,Östersund,Östersund,6,22,see,SweBus,0.59,candidate,has description; high-value type; has external URL,,,Frösö Runestone,europe/sweden/stersund/froso_runestone,0.3,,,missing_coordinates; has_external_url,http://www.swebus.se/SwebusExpress_com/,https://en.wikivoyage.org/wiki/%C3%96stersund,"Bus operator, not an Östersund visitor POI."
northamerica/unitedstates/oklahoma/shawnee,Shawnee,Shawnee,3,39,see,Round House Manufacturing,0.59,candidate,has description; high-value type; has external URL,,,Mabee-Gerrer Museum of Art,northamerica/unitedstates/oklahoma/shawnee/mabee_gerrer_museum,0.314,,,missing_coordinates; has_external_url,http://www.round-house.com,https://en.wikivoyage.org/wiki/Shawnee,Private manufacturer/shop listing below threshold for Shawnee visitor coverage.
europe/russia/ulan_ude,Ulan Ude,Ulan Ude,13,18,see,"Medical Institute for Mongolian, Buddhist and Tibetan Studies",0.59,candidate,has description; high-value type; has external URL,,,Museum of Buryatia's Nature,europe/russia/ulan_ude/nature_museum,0.391,,,missing_coordinates; has_external_url,http://imbt.ru/,https://en.wikivoyage.org/wiki/Ulan_Ude,Research institute rather than a visitor-facing Ulan-Ude POI.
northamerica/unitedstates/indiana/indianapolis,Indianapolis,Indianapolis,42,225,see,Gen-Con,0.59,candidate,has description; high-value type; has external URL,,,Garfield Park and Conservatory,northamerica/unitedstates/indiana/indianapolis/garfield_park_conservatory,0.378,,,missing_coordinates; has_external_url,http://www.gencon.com,https://en.wikivoyage.org/wiki/Indianapolis,Event-only convention rather than a permanent Indianapolis POI.
europe/netherlands/thehague,The Hague,The Hague,16,165,do,Life I Live Festival,0.59,candidate,has description; high-value type; has external URL,,,Celestial Vault,europe/netherlands/thehague/celestial_vault,0.457,,,missing_coordinates; has_external_url,http://lifeilive.nl/,https://en.wikivoyage.org/wiki/The_Hague,Event-only festival rather than a durable The Hague POI.
europe/portugal/lisbon,Lisbon,Lisbon,55,57,do,Jazz em Agosto,0.59,candidate,has description; high-value type; has external URL,,,Igreja de São Domingos,europe/portugal/lisbon/igreja_sao_domingos,0.424,,,missing_coordinates; has_external_url,https://gulbenkian.pt/jazzemagosto/en/,https://en.wikivoyage.org/wiki/Lisbon,Event-only festival; Lisbon already has stronger permanent cultural POIs.
africa/southafrica/capetown,Cape Town,Cape Town,95,187,do,NAC Helicopters,0.59,candidate,has description; high-value type; has external URL,,,The Armchair Theatre,africa/southafrica/capetown/the_armchair_theatre,0.452,,,missing_coordinates; has_external_url,https://www.nachelicopterscapetown.com/,https://en.wikivoyage.org/wiki/Cape_Town,"Commercial helicopter-tour operator, not a Cape Town POI."
northamerica/unitedstates/california/goldcountry/sacramento,Sacramento,Sacramento,60,75,see,New Zealand (Honorary),0.59,candidate,has description; high-value type; has external URL,,,The Kitchen Restaurant,northamerica/unitedstates/california/goldcountry/sacramento/the_kitchen,0.414,,,missing_coordinates; has_external_url,https://www.mfat.govt.nz/en/countries-and-regions/americas/united-states-of-america/new-zealand-consulate-general-los-angeles/,https://en.wikivoyage.org/wiki/Sacramento,"Honorary consulate/government office, not a Sacramento visitor POI."
europe/sweden/uppsala,Uppsala,Uppsala,18,180,do,Christmas at Uplands Nation,0.59,candidate,has description; high-value type; has external URL,,,Upplandsmuseet,europe/sweden/uppsala/upplandsmuseet,0.39,,,missing_coordinates; has_external_url,http://www.uplandsnation.se/jul-pa-uplands,https://en.wikivoyage.org/wiki/Uppsala,"Seasonal event at a student nation, not a durable Uppsala POI."
northamerica/panama/panamacity,Panama City,Panama City,10,65,see,Mexico,0.59,candidate,has description; high-value type; has external URL,,,Ceviche and seafood,northamerica/panama/panamacity/ceviche_and_seafood,0.32,,,missing_coordinates; has_external_url,https://embamex.sre.gob.mx/panama/,https://en.wikivoyage.org/wiki/Panama_City,"Embassy/government office, not a Panama City visitor POI."
northamerica/unitedstates/newyorkstate/rochester,Rochester,Rochester (New York),13,238,do,ImageOut,0.59,candidate,has description; high-value type; has external URL,,,Nick Tahou Hots,northamerica/unitedstates/newyorkstate/rochester/nick_tahou_hots,0.435,,,missing_coordinates; has_external_url,http://www.imageout.org,https://en.wikivoyage.org/wiki/Rochester_%28New_York%29,Event-only film festival rather than a durable Rochester POI.
southamerica/colombia/cartagena,Cartagena,Cartagena (Colombia),36,81,do,Hay Festival,0.59,candidate,has description; high-value type; has external URL,,,Museo de la Esmeralda,southamerica/colombia/cartagena/museo_de_la_esmera,0.37,,,missing_coordinates; has_external_url,http://www.hayfestival.com,https://en.wikivoyage.org/wiki/Cartagena_%28Colombia%29,Event-only festival rather than a permanent Cartagena POI.
